frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
319,1900-01-01 00:00:13.349633,1268.7073974609375,927.1220703125,-81.20749111088475,28.593274233193327,35.0,0.0,0.0,0.0,1.0051544480344525,True,-1
319,1900-01-01 00:00:13.349633,1666.58447265625,388.95501708984375,-81.2069572835546,28.59316309319598,36.0,0.0,0.0,0.0,0.1735842149444272,True,-1
320,1900-01-01 00:00:13.391267,1292.2109375,932.3043823242188,-81.20748134268315,28.59327141802182,35.0,24.142634578336278,24.142634578336278,0.0,2.1905581725695313,True,-1
320,1900-01-01 00:00:13.391267,1660.224609375,385.8356628417969,-81.20695881846461,28.593163879220405,36.0,4.169289881933689,4.169289881933689,0.0,0.5874822525698685,True,-1
321,1900-01-01 00:00:13.432933,1343.196044921875,941.4764404296876,-81.20746002974546,28.59326535043652,35.0,52.57423732946602,38.36389700605022,682.3693839372569,1.5697492594387774,True,-1
321,1900-01-01 00:00:13.432933,1645.808837890625,380.3416137695313,-81.20696430750452,28.593166030476382,36.0,14.09979965847138,9.136452191047969,238.33604801367278,0.6026648897966692,True,-1
322,1900-01-01 00:00:13.466267,1380.466064453125,948.5233154296876,-81.20744476093105,28.59326099151543,35.0,47.09153595244427,40.85825642645164,-164.4777517556175,1.4002904674991632,True,-1
322,1900-01-01 00:00:13.466267,1634.467041015625,377.1195068359375,-81.20697005651695,28.593167985756786,36.0,18.07958510219803,11.69239979174996,119.39117548828978,0.06743006314788497,True,-1
323,1900-01-01 00:00:13.507933,1413.6146240234375,953.8701171875,-81.20743112972164,28.593257132488784,35.0,33.607508940122955,38.94979373052384,-323.6218262449314,1.2874683570701084,True,-1
323,1900-01-01 00:00:13.507933,1628.3408203125,373.03717041015625,-81.20697029932438,28.59316855518032,36.0,1.618347409107785,9.040817564490524,-395.0760258505795,0.2968800067523261,True,-1
324,1900-01-01 00:00:13.549600,1444.8857421875,959.7615356445312,-81.20741860644242,28.593253557924434,35.0,30.89899337773558,37.272253444878565,-65.0038534664693,1.2422040460181978,True,-1
324,1900-01-01 00:00:13.549600,1620.166748046875,369.5123901367188,-81.20697302343443,28.593169736218982,36.0,7.125063161550534,8.641633005501788,132.16012077765973,0.2781124545493594,True,-1
325,1900-01-01 00:00:13.591267,1475.162109375,965.107177734375,-81.20740651931838,28.593250120335327,35.0,29.812658603167918,35.98593223896566,-26.07182601501573,1.9116306429788101,True,-1
325,1900-01-01 00:00:13.591267,1612.35986328125,366.0716552734375,-81.20697556430007,28.59317086221165,36.0,6.674645512020529,8.302448669311996,-10.80993710922324,0.3607731881769059,True,-1
326,1900-01-01 00:00:13.641267,1522.882568359375,974.339111328125,-81.20738792758131,28.59324480518392,35.0,38.2326128595762,36.371120629312905,168.39908512816564,1.2268631210652445,True,-1
326,1900-01-01 00:00:13.641267,1601.197021484375,360.7927856445313,-81.20697880241515,28.59317242057224,36.0,7.215463763538118,8.116087527302856,10.816365030351776,0.32960876774924897,True,-1
327,1900-01-01 00:00:13.682933,1554.349365234375,981.0142822265624,-81.20737600235633,28.5932413756604,35.0,29.445186028542324,35.50530607463032,-210.90161837070696,0.8406985305409046,True,-1
327,1900-01-01 00:00:13.682933,1593.0548095703125,357.4602966308594,-81.20698185258536,28.5931736844985,36.0,7.910736997773939,8.090416554715542,16.68682461085348,0.2404008987756176,True,-1
328,1900-01-01 00:00:13.724600,1577.21533203125,987.3513793945312,-81.2073678480807,28.59323897900544,35.0,20.17660332015515,33.80195335913611,-222.4442054476486,1.8558484051078363,True,-1
328,1900-01-01 00:00:13.724600,1585.797607421875,354.01788330078125,-81.20698400891645,28.593174725148003,36.0,5.76957541401151,7.832520559042017,-51.387466910563006,0.2802175998570335,True,-1
329,1900-01-01 00:00:13.774600,1625.77587890625,997.338623046875,-81.20734980530452,28.593233801427385,35.0,37.116968102156726,34.19198537844827,338.8072956400315,0.8603322308544609,True,-1
329,1900-01-01 00:00:13.774600,1575.369384765625,348.4740600585937,-81.20698639927471,28.59317611859781,36.0,5.604351997140669,7.570362725386539,-3.3044683374168216,0.21612699608989658,True,-1
330,1900-01-01 00:00:13.816267,1649.83837890625,1003.8677978515624,-81.20734145913364,28.59323135267548,35.0,20.647808358040194,32.982589526647196,-395.2566718054223,0.6612150630883595,True,-1
330,1900-01-01 00:00:13.816267,1567.1220703125,344.0079345703125,-81.20698821988945,28.5931772234976,36.0,5.187006410106236,7.357546454843062,-10.016213959114712,0.22536669019616254,True,-1
331,1900-01-01 00:00:13.857933,1668.748779296875,1009.267578125,-81.20733504788035,28.593229462030777,35.0,15.869415424767425,31.579800795329227,-114.68326533079176,1.0946713286679766,True,-1
331,1900-01-01 00:00:13.857933,1561.30126953125,341.44744873046875,-81.20699027804596,28.593178137375624,36.0,5.408887106901611,7.1978123600342325,5.325221926639822,0.3841898862883356,True,-1
332,1900-01-01 00:00:13.899600,1703.552734375,1022.66455078125,-81.20732447663569,28.593226220927946,35.0,26.271901712817733,31.17765988310903,249.6576736518182,0.7147871485577649,True,-1
332,1900-01-01 00:00:13.899600,1551.409912109375,337.0661315917969,-81.20699378166783,28.59317970400648,36.0,9.220483507051998,7.35105544313338,91.47758178295503,0.24448657346521024,True,-1
333,1900-01-01 00:00:13.941267,1730.0672607421875,1036.197265625,-81.20731762056073,28.59322398964074,35.0,17.15475432735174,30.1900688964657,-218.80978677288968,0.8788805747231558,True,-1
333,1900-01-01 00:00:13.941267,1544.736572265625,333.9603271484375,-81.20699598556476,28.593180744524584,36.0,5.8676308221184685,7.246582316700775,-80.46782069583915,0.1544462565411134,True,-1
334,1900-01-01 00:00:13.982933,1754.746337890625,1041.5052490234375,-81.20730907766233,28.593221533119404,35.0,21.09347128889636,29.591586603844533,94.530719568584,inf,True,-1
334,1900-01-01 00:00:13.982933,1539.606689453125,331.2781982421875,-81.20699731815654,28.59318149196458,36.0,3.706769465298166,7.013691360966462,-51.861502347724816,0.07184823969189737,True,-1
335,1900-01-01 00:00:14.024600,1535.25146484375,328.44854736328125,-81.20699774635,28.59318201868996,36.0,1.724343957853874,6.68716985955159,-47.577831556010565,0.2172878930375806,True,-1
336,1900-01-01 00:00:14.074600,1526.3154296875,323.28424072265625,-81.2069994757089,28.59318324918737,36.0,4.345757860751611,6.525685819671155,52.42827805795475,0.19031519703174346,True,-1
337,1900-01-01 00:00:14.116267,1519.7880859375,319.760009765625,-81.20700108499565,28.593184214246005,36.0,4.567528188536334,6.419258823195008,5.322445287271058,0.06582752206811665,True,-1
338,1900-01-01 00:00:14.157933,1514.364013671875,315.66558837890625,-81.20700090477936,28.59318478650737,36.0,1.5798858078077245,6.169800310193491,-71.7045644105172,0.30277503271831524,True,-1
339,1900-01-01 00:00:14.199600,1506.74853515625,312.16912841796875,-81.20700363797772,28.59318606869721,36.0,7.266542652898342,6.223564707156529,136.4786724527952,0.09851205467952891,True,-1
340,1900-01-01 00:00:14.241267,1501.252197265625,308.58758544921875,-81.20700422886168,28.59318678849029,36.0,2.3642703981455084,6.043215801693568,-117.65359288532493,0.06011017129731452,True,-1
341,1900-01-01 00:00:14.282933,1496.552734375,305.1293029785156,-81.20700421056792,28.59318733061811,36.0,1.4426671938106492,5.837830118316252,-22.118830805329505,0.14673746334842117,True,-1
342,1900-01-01 00:00:14.324600,1491.7061767578125,302.4908142089844,-81.20700544102202,28.593188087963064,36.0,3.521670946994532,5.738844815027564,49.89569091088589,0.19399214173815776,True,-1
343,1900-01-01 00:00:14.366267,1483.7220458984375,297.710693359375,-81.20700690965069,28.59318926424122,36.0,4.655774155522542,5.694454891840265,27.21825925859816,0.28225106357845103,True,-1
344,1900-01-01 00:00:14.407933,1477.847412109375,295.2985534667969,-81.20700950925539,28.59319036943608,36.0,6.774133912025417,5.736962598591692,50.84144761923091,0.15528325330351755,True,-1
345,1900-01-01 00:00:14.449600,1473.345458984375,292.9556884765625,-81.20701084726507,28.5931911234263,36.0,3.7267682651383,5.660815980291323,-73.13619043576732,0.05462435928719294,True,-1
346,1900-01-01 00:00:14.482900,1469.7901611328125,290.076416015625,-81.20701050811797,28.5931915149892,36.0,1.6403711497655535,5.542678936808624,-62.65456802921161,0.19440200699696913,True,-1
347,1900-01-01 00:00:14.516233,1466.804443359375,286.4269104003906,-81.20700852284166,28.593191595778183,36.0,5.832118531094385,5.550949029382195,125.7536789766547,0.27691133626418224,True,-1
348,1900-01-01 00:00:14.549567,1462.1494140625,284.8731994628906,-81.20701112837956,28.593192572670283,36.0,8.307173944446578,5.627516575029501,74.25017739701786,0.0670130468528617,True,-1
349,1900-01-01 00:00:14.591233,1457.5189208984375,281.25274658203125,-81.20701086112412,28.593193129415106,36.0,1.6083388578904072,5.492639755794388,-160.77461447117963,0.09735526120692592,True,-1
350,1900-01-01 00:00:14.632900,1450.862548828125,276.3558654785156,-81.20701090254315,28.593194007081134,36.0,2.3365075769056065,5.390161815118161,17.47590944908919,0.14138486237572306,True,-1
351,1900-01-01 00:00:14.682900,1446.0048828125,273.5512084960937,-81.20701202045332,28.593194815720704,36.0,2.827697247514461,5.294064612997217,9.823793412177091,0.27960393699585284,True,-1
352,1900-01-01 00:00:14.724567,1441.437744140625,272.02069091796875,-81.20701464796437,28.593195809068757,36.0,6.7104408043740325,5.336987507307852,93.18509988383063,0.17829897195507385,True,-1
353,1900-01-01 00:00:14.774567,1435.266357421875,266.2445068359375,-81.20701295828252,28.593196412500205,36.0,3.565979439101477,5.27484399510987,-62.88922730545111,0.09446063786831481,True,-1
354,1900-01-01 00:00:14.816233,1430.1451416015625,261.984619140625,-81.2070122967585,28.59319703341529,36.0,2.267091582304872,5.189393966450431,-31.17380734403602,0.14946241508839248,True,-1
355,1900-01-01 00:00:14.857900,1425.8443603515625,257.7956237792969,-81.20701083927906,28.593197438288485,36.0,3.5870692655672944,5.1451285523614825,31.67921096461042,0.06969483790948257,True,-1
356,1900-01-01 00:00:14.899567,1424.5546875,256.3597106933594,-81.20701013345959,28.5931975241706,36.0,1.6726627285257534,5.051777975187381,-45.945389325882374,0.04489823408879134,True,-1
357,1900-01-01 00:00:14.949567,1424.25048828125,255.82278442382807,-81.20700967504698,28.593197503720045,36.0,0.8979646817758267,4.921965955022438,-15.493960934998533,0.027682635038170346,True,-1
358,1900-01-01 00:00:14.982900,1424.319580078125,255.68508911132807,-81.20700939750041,28.59319745491465,36.0,0.8304873560186705,4.83846383556457,-2.0243400161148455,0.013244563716918605,True,-1
359,1900-01-01 00:00:15.016233,1424.459228515625,255.7009735107422,-81.2070092691554,28.593197416842365,36.0,0.3973408849164073,4.7496387117712455,-12.994524078308679,0.003991430955979464,True,-1
360,1900-01-01 00:00:15.057900,1424.659423828125,255.86903381347656,-81.20700929892547,28.59319739221215,36.0,0.09579357659489436,4.636124978117553,-7.237077503096286,0.005734155638276529,True,-1
361,1900-01-01 00:00:15.099567,1424.80419921875,256.0145568847656,-81.20700935570667,28.593197379352823,36.0,0.13761863436956173,4.529012787700688,1.0037933562451669,0.036999128628893624,True,-1
362,1900-01-01 00:00:15.149567,1425.079833984375,256.4754333496094,-81.20700973364755,28.593197392731074,36.0,0.7399825725778725,4.42375808905277,12.047278764166215,0.016118263695534343,True,-1
363,1900-01-01 00:00:15.182900,1425.275146484375,256.73199462890625,-81.20700989833088,28.59319738779789,36.0,0.4835527463934942,4.352116116177645,-7.6929717152485,0.0071914709216323374,True,-1
364,1900-01-01 00:00:15.232900,1425.435302734375,256.8995056152344,-81.20700997039256,28.59319737494261,36.0,0.14382941843264674,4.2403877553625025,-6.794466559216949,0.0035086724013312955,True,-1
365,1900-01-01 00:00:15.266233,1425.56103515625,257.0145874023437,-81.20701000285722,28.59319736148009,36.0,0.10526122465218538,4.168470729040804,-1.1570573839876808,0.0030539365882982315,True,-1
366,1900-01-01 00:00:15.307900,1425.668212890625,257.1132202148437,-81.20701003130083,28.593197350119265,36.0,0.07329389176802341,4.08133565845102,-0.7672098515410748,0.002310142259067529,True,-1
367,1900-01-01 00:00:15.349567,1425.765380859375,257.1747436523437,-81.20701001620594,28.593197334088547,36.0,0.0554429706738553,3.997459455225508,-0.4284186789106033,0.001375881123208746,True,-1
368,1900-01-01 00:00:15.382900,1425.8499755859375,257.24127197265625,-81.20701002206202,28.59319732280121,36.0,0.04127684646472703,3.932602535353291,-0.42498797615360967,0.001190585856392651,True,-1
369,1900-01-01 00:00:15.424567,1425.923828125,257.299072265625,-81.20701002676297,28.593197312892247,36.0,0.028573831962767922,3.854205263929635,-0.3048699090877458,0.0020541039646018756,True,-1
370,1900-01-01 00:00:15.474567,1425.988037109375,257.3599853515625,-81.20701004646146,28.593197306470568,36.0,0.04108207929203751,3.764481931707609,0.2501649465853918,0.0016830920135513323,True,-1
371,1900-01-01 00:00:15.516233,1426.0472412109375,257.39508056640625,-81.20701003376627,28.5931972962198,36.0,0.040394854642906264,3.692863814771867,-0.016493655477637616,0.000931541720864262,True,-1
372,1900-01-01 00:00:15.557900,1426.097900390625,257.436767578125,-81.20701003997446,28.593197289846096,36.0,0.022356822446162716,3.623606331483282,-0.43290930944736955,0.0096601986607027,True,-1
373,1900-01-01 00:00:15.591200,1426.1676025390625,257.4233093261719,-81.20700994481976,28.59319726651956,36.0,0.2900960558769579,3.5740847726016196,8.040217220144,0.004863232574233466,True,-1
374,1900-01-01 00:00:15.632867,1426.23046875,257.4380187988281,-81.20700989831548,28.5931972510011,36.0,0.11671664804841879,3.5109908638538707,-4.161072499304944,0.0016063791760973904,True,-1
375,1900-01-01 00:00:15.682867,1426.2744140625,257.46124267578125,-81.20700988476302,28.593197242815357,36.0,0.032127583521947806,3.4364406198506563,-1.6917812905294196,0.0013306663846899686,True,-1
376,1900-01-01 00:00:15.732867,1426.3076171875,257.4779052734375,-81.2070098732292,28.59319723644924,36.0,0.02661332769379937,3.3649027999773913,-0.11028511656296869,0.011203531300431615,True,-1
377,1900-01-01 00:00:15.774533,1426.33251953125,257.4195556640625,-81.20700976081186,28.593197217102485,36.0,0.2688890534352137,3.311705344922161,5.814710453161194,inf,True,-1
378,1900-01-01 00:00:15.816200,1333.384521484375,192.3638610839844,-81.20701592940492,28.593213522675867,,0.0,0.0,0.0,inf,True,-1
379,1900-01-01 00:00:15.857867,1329.105712890625,188.94577026367188,-81.20701554192223,28.59321431714586,38.0,0.0,0.0,0.0,0.05942540989315568,True,-1
380,1900-01-01 00:00:15.907867,1326.45947265625,187.00933837890625,-81.2070156027168,28.593214850643985,38.0,1.1885081978631136,1.1885081978631136,0.0,0.1048549753764605,True,-1
381,1900-01-01 00:00:15.949533,1323.239990234375,184.1022491455078,-81.20701472777536,28.593215397239582,38.0,2.516559673989836,1.792162691397205,31.873745406967846,0.0873945596416521,True,-1
382,1900-01-01 00:00:15.982867,1320.476806640625,182.35983276367188,-81.207015272371,28.59321602236364,38.0,2.6217843535624916,2.0133995592901464,3.1566772536345975,0.08797326181380842,True,-1
383,1900-01-01 00:00:16.024533,1318.38818359375,180.33596801757807,-81.20701445764773,28.593216358528476,38.0,2.1113920658044547,2.037897391940028,-12.249610899967285,0.12796340412916182,True,-1
384,1900-01-01 00:00:16.066200,1313.757080078125,177.22576904296875,-81.20701504682556,28.593217389399165,38.0,3.071097130322841,2.244539323363262,23.032737286542975,0.09809696421543634,True,-1
385,1900-01-01 00:00:16.107867,1310.356201171875,174.96978759765625,-81.20701553499664,28.59321816257141,38.0,2.3543083067040187,2.2628343002786995,-17.202794144498576,0.06133469672774751,True,-1
386,1900-01-01 00:00:16.149533,1307.7928466796875,173.08290100097656,-81.20701557629937,28.593218714786467,38.0,1.4720562743663301,2.149867560145586,-21.174387566305587,0.046631371454141514,True,-1
387,1900-01-01 00:00:16.182867,1305.8720703125,171.67672729492188,-81.20701562123656,28.59321913366328,38.0,1.3989131653609381,2.072845056158658,-2.1942493851740563,0.11801504291213012,True,-1
388,1900-01-01 00:00:16.216200,1303.5301513671875,169.30328369140625,-81.20701449676484,28.593219519541627,38.0,3.540486692230826,2.209368621264841,64.24784828457948,0.18495087626191692,True,-1
389,1900-01-01 00:00:16.257867,1301.390869140625,166.6779022216797,-81.20701263032122,28.59321978635241,38.0,4.438785520001845,2.4416014060640276,21.558999394509307,0.13617009574750147,True,-1
390,1900-01-01 00:00:16.299533,1297.39599609375,163.1221466064453,-81.20701154922932,28.593220560388755,38.0,3.2681345880934445,2.5195751046562616,-28.096071902952065,0.06898292411118095,True,-1
